1.565120000000000005e+02,4.556493794550472184e-04
1.565440000000000111e+02,4.619498508102158640e-04
1.565759999999999934e+02,4.656258257734587828e-04
1.566399999999999864e+02,4.674822752884402310e-04
1.566719999999999970e+02,4.650518984011876617e-04
1.566719999999999970e+02,4.474036416515607948e-04
1.567359999999999900e+02,4.389799628687788354e-04
1.567680000000000007e+02,4.474771487601706299e-04
1.568000000000000114e+02,4.486011249626518493e-04
1.568319999999999936e+02,4.472309280653592213e-04
1.568640000000000043e+02,4.512010098533936328e-04
1.568959999999999866e+02,4.522535721258088138e-04
1.569600000000000080e+02,4.546585668316355938e-04
1.569600000000000080e+02,4.505426117346831563e-04
1.569919999999999902e+02,4.584365984768321652e-04
1.570560000000000116e+02,4.557812388073604346e-04
1.570560000000000116e+02,4.548523143525887201e-04
